7214	3066	1.0
7214	3110	1.0
7214	3631	1.0
7214	4109	1.0
7214	4176	1.0
7214	5120	1.0
7214	6432	1.0
7214	6694	1.0
7214	6758	1.0
7214	8580	1.0
7214	8632	1.0
7214	9378	1.0
7214	9419	1.0
7214	9825	1.0
7214	10241	1.0
7214	11634	1.0
7214	11950	1.0
7215	172	1.0
7215	349	1.0
7215	453	1.0
7215	529	1.0
7215	756	1.0
7215	790	1.0
7215	844	1.0
7215	924	1.0
7215	1234	1.0
7215	1528	1.0
7215	1587	1.0
7215	2303	1.0
7215	2680	1.0
7215	2766	1.0
7215	2978	1.0
7215	2979	1.0
7215	3565	1.0
7215	3635	1.0
7215	3742	1.0
7215	3832	1.0
7215	3966	1.0
7215	4073	1.0
7215	4623	1.0
7215	5406	1.0
7215	6231	1.0
7215	7114	1.0
7215	7496	1.0
7215	8864	1.0
7215	10066	1.0
7216	165	1.0
7216	1125	1.0
7216	1845	1.0
7216	2589	1.0
7216	4287	1.0
7216	4930	1.0
7216	5382	1.0
7216	5695	1.0
7216	6279	1.0
7216	6927	1.0
7216	6952	1.0
7216	11451	1.0
7217	43	1.0
7217	190	1.0
7217	529	1.0
7217	1540	1.0
7217	2303	1.0
7217	2650	1.0
7217	2978	1.0
7217	2979	1.0
7217	3565	1.0
7217	3742	1.0
7217	3853	1.0
7217	3966	1.0
7217	4470	1.0
7217	4623	1.0
7217	7321	1.0
7218	118	1.0
7218	206	1.0
7218	217	1.0
7218	288	1.0
7218	305	1.0
7218	562	1.0
7218	694	1.0
7218	710	1.0
7218	711	1.0
7218	959	1.0
7218	1018	1.0
7218	1432	1.0
7218	2050	1.0
7218	2323	1.0
7218	3045	1.0
7218	3861	1.0
7218	5220	1.0
7218	5422	1.0
7218	5605	1.0
7218	6306	1.0
7218	6315	1.0
7218	8602	1.0
7218	9049	1.0
7218	9449	1.0
7218	11637	1.0
7219	4	1.0
7219	165	1.0
7219	1486	1.0
7219	1523	1.0
7219	2033	1.0
7219	2829	1.0
7219	3559	1.0
7219	3740	1.0
7219	3764	1.0
7219	4035	1.0
7219	4927	1.0
7219	7221	1.0
7219	7633	1.0
7219	8615	1.0
7219	8950	1.0
7219	9267	1.0
7219	9298	1.0
7219	10202	1.0
7219	10244	1.0
7219	10385	1.0
7219	11167	1.0
7219	11220	1.0
7220	165	1.0
7220	1063	1.0
7220	1125	1.0
7220	1845	1.0
7220	4930	1.0
7220	5382	1.0
7220	5695	1.0
7220	6952	1.0
7221	173	1.0
7221	1292	1.0
7221	1554	1.0
7221	2253	1.0
7221	2337	1.0
7221	2591	1.0
7221	2599	1.0
7221	2775	1.0
7221	2886	1.0
7221	3100	1.0
7221	3270	1.0
7221	4106	1.0
7221	4323	1.0
7221	4388	1.0
7221	4798	1.0
7221	5403	1.0
7221	7868	1.0
7221	8157	1.0
7221	8617	1.0
7221	10689	1.0
7221	10923	1.0
7221	10972	1.0
7221	11374	1.0
7222	43	1.0
7222	49	1.0
7222	186	1.0
7222	375	1.0
7222	420	1.0
7222	504	1.0
7222	529	1.0
7222	609	1.0
7222	728	1.0
7222	1143	1.0
7222	1275	1.0
7222	1464	1.0
7222	1647	1.0
7222	1788	1.0
7222	1842	1.0
7222	2031	1.0
7222	2303	1.0
7222	2515	1.0
7222	2520	1.0
7222	2650	1.0
7222	2677	1.0
7222	2978	1.0
7222	2979	1.0
7222	3241	1.0
7222	3367	1.0
7222	3446	1.0
7222	3565	1.0
7222	3742	1.0
7222	3853	1.0
7222	3917	1.0
7222	3966	1.0
7222	4623	1.0
7222	4683	1.0
7222	5197	1.0
7222	7640	1.0
7222	8212	1.0
7222	8592	1.0
7222	9069	1.0
7222	11255	1.0
7223	204	1.0
7223	236	1.0
7223	319	1.0
7223	499	1.0
7223	774	1.0
7223	1812	1.0
7223	1861	1.0
7223	2134	1.0
7223	2135	1.0
7223	2153	1.0
7223	2181	1.0
7223	2345	1.0
7223	2654	1.0
7223	2716	1.0
7223	2997	1.0
7223	4841	1.0
7223	6362	1.0
7223	6456	1.0
7223	6778	1.0
7223	7884	1.0
7223	8066	1.0
7223	8735	1.0
7223	9230	1.0
7223	10115	1.0
7223	10305	1.0
7223	11285	1.0
7224	1472	1.0
7224	2714	1.0
7224	3730	1.0
7224	4933	1.0
7224	7567	1.0
7224	9432	1.0
7225	204	1.0
7225	562	1.0
7225	844	1.0
7225	912	1.0
7225	1055	1.0
7225	1326	1.0
7225	1375	1.0
7225	1646	1.0
7225	2113	1.0
7225	2515	1.0
7225	2690	1.0
7225	2716	1.0
7225	3456	1.0
7225	4285	1.0
7225	5023	1.0
7225	5202	1.0
7225	5758	1.0
7225	5795	1.0
7225	6054	1.0
7225	6077	1.0
7225	7680	1.0
7225	8553	1.0
7225	8631	1.0
7225	8939	1.0
7225	9027	1.0
7225	10420	1.0
7226	469	1.0
7226	529	1.0
7226	543	1.0
7226	987	1.0
7226	1279	1.0
7226	1797	1.0
7226	2303	1.0
7226	2978	1.0
7226	2979	1.0
7226	3524	1.0
7226	3565	1.0
7226	3742	1.0
7226	3966	1.0
7226	4481	1.0
7226	4623	1.0
7226	5504	1.0
7226	6549	1.0
7226	6919	1.0
7226	9004	1.0
7226	9798	1.0
7227	118	1.0
7227	483	1.0
7227	611	1.0
7227	710	1.0
7227	711	1.0
7227	1210	1.0
7227	2116	1.0
7227	2615	1.0
7227	2836	1.0
7227	2917	1.0
7227	2934	1.0
7227	3883	1.0
7227	4045	1.0
7227	5020	1.0
7227	5204	1.0
7227	5671	1.0
7227	7344	1.0
7227	10652	1.0
7228	190	1.0
7228	250	1.0
7228	297	1.0
7228	529	1.0
7228	1060	1.0
7228	2303	1.0
7228	2462	1.0
7228	2978	1.0
7228	2979	1.0
7228	3565	1.0
7228	3679	1.0
7228	3729	1.0
7228	3742	1.0
7228	3966	1.0
7228	4623	1.0
7228	4727	1.0
7228	7076	1.0
7228	9386	1.0
7229	95	1.0
7229	258	1.0
7229	426	1.0
7229	687	1.0
7229	703	1.0
7229	2328	1.0
7229	3385	1.0
7229	4593	1.0
7229	6299	1.0
7229	6334	1.0
7229	6816	1.0
7229	6832	1.0
7229	6855	1.0
7229	8104	1.0
7230	37	1.0
7230	157	1.0
7230	450	1.0
7230	607	1.0
7230	753	1.0
7230	2575	1.0
7230	3052	1.0
7230	5833	1.0
7230	6182	1.0
7230	7094	1.0
7230	9003	1.0
7230	10021	1.0
7230	11553	1.0
7231	21	1.0
7231	79	1.0
7231	81	1.0
7231	118	1.0
7231	166	1.0
7231	286	1.0
7231	356	1.0
7231	367	1.0
7231	406	1.0
7231	426	1.0
7231	476	1.0
7231	565	1.0
7231	573	1.0
7231	575	1.0
7231	597	1.0
7231	689	1.0
7231	692	1.0
7231	703	1.0
7231	733	1.0
7231	739	1.0
7231	883	1.0
7231	904	1.0
7231	933	1.0
7231	1056	1.0
7231	1189	1.0
7231	1316	1.0
7231	1484	1.0
7231	1520	1.0
7231	1524	1.0
7231	1681	1.0
7231	1715	1.0
7231	1747	1.0
7231	1788	1.0
7231	1847	1.0
7231	2038	1.0
7231	2128	1.0
7231	2164	1.0
7231	2194	1.0
7231	2198	1.0
7231	2216	1.0
7231	2332	1.0
7231	2336	1.0
7231	2602	1.0
7231	2621	1.0
7231	2693	1.0
7231	2889	1.0
7231	2903	1.0
7231	3060	1.0
7231	3135	1.0
7231	3151	1.0
7231	3233	1.0
7231	3253	1.0
7231	3280	1.0
7231	3416	1.0
7231	3419	1.0
7231	3707	1.0
7231	3774	1.0
7231	3945	1.0
7231	4218	1.0
7231	4232	1.0
7231	4872	1.0
7231	5017	1.0
7231	5172	1.0
7231	5475	1.0
7231	5568	1.0
7231	6191	1.0
7231	6299	1.0
7231	6334	1.0
7231	6361	1.0
7231	6690	1.0
7231	6816	1.0
7231	6832	1.0
7231	6855	1.0
7231	7013	1.0
7231	7096	1.0
7231	7114	1.0
7231	7165	1.0
7231	8164	1.0
7231	8198	1.0
7231	8310	1.0
7231	9445	1.0
7231	9456	1.0
7231	9520	1.0
7231	10077	1.0
7231	10083	1.0
7231	10173	1.0
7231	10510	1.0
7231	11021	1.0
7231	11034	1.0
7231	11249	1.0
7232	46	1.0
7232	59	1.0
7232	71	1.0
7232	247	1.0
7232	259	1.0
7232	661	1.0
7232	702	1.0
7232	712	1.0
7232	733	1.0
7232	741	1.0
7232	784	1.0
7232	963	1.0
7232	1060	1.0
7232	1101	1.0
7232	1208	1.0
7232	1316	1.0
7232	1557	1.0
7232	1654	1.0
7232	2243	1.0
7232	2626	1.0
7232	2728	1.0
7232	2986	1.0
7232	3214	1.0
7232	4348	1.0
7232	5638	1.0
7232	7270	1.0
7232	7412	1.0
7232	8569	1.0
7232	10229	1.0
7233	86	1.0
7233	204	1.0
7233	438	1.0
7233	1047	1.0
7233	1552	1.0
7233	1651	1.0
7233	1756	1.0
7233	2498	1.0
7233	5272	1.0
7233	5891	1.0
7233	5923	1.0
7233	7840	1.0
7233	10145	1.0
7233	10607	1.0
7234	112	1.0
7234	861	1.0
7234	878	1.0
7234	1418	1.0
7234	1546	1.0
7234	2297	1.0
7234	2453	1.0
7234	2504	1.0
7234	3714	1.0
7234	5125	1.0
7234	7037	1.0
7234	8152	1.0
7234	8513	1.0
7234	10216	1.0
7235	844	1.0
7235	1018	1.0
7235	2386	1.0
7236	16	1.0
7236	431	1.0
7236	593	1.0
7236	600	1.0
7236	946	1.0
7236	1965	1.0
7236	2439	1.0
7236	2557	1.0
7236	2576	1.0
7236	2833	1.0
7236	3524	1.0
7236	3541	1.0
7236	5487	1.0
7236	5950	1.0
7236	6271	1.0
7236	7822	1.0
7236	8668	1.0
7237	2198	1.0
7237	5205	1.0
7237	8303	1.0
7238	71	1.0
7238	93	1.0
7238	330	1.0
7238	331	1.0
7238	575	1.0
7238	712	1.0
7238	762	1.0
7238	1003	1.0
7238	1751	1.0
7238	2050	1.0
7238	2243	1.0
7238	3174	1.0
7238	3319	1.0
7238	3393	1.0
7238	3889	1.0
7238	4426	1.0
7238	5638	1.0
7238	7412	1.0
7238	11801	1.0
7238	11813	1.0
7239	295	1.0
7239	358	1.0
7239	515	1.0
7239	607	1.0
7239	636	1.0
7239	641	1.0
7239	1361	1.0
7239	1730	1.0
7239	1908	1.0
7239	2328	1.0
7239	3919	1.0
7239	5263	1.0
7239	7201	1.0
7239	9123	1.0
7239	11447	1.0
7239	11675	1.0
7240	20	1.0
7240	108	1.0
7240	712	1.0
7240	1131	1.0
7240	1245	1.0
7240	1789	1.0
7240	1927	1.0
7240	2114	1.0
7240	2371	1.0
7240	2420	1.0
7240	2702	1.0
7240	2865	1.0
7240	3523	1.0
7240	3635	1.0
7240	4645	1.0
7240	7952	1.0
7240	7974	1.0
7240	11814	1.0
7241	295	1.0
7241	336	1.0
7241	358	1.0
7241	515	1.0
7241	607	1.0
7241	636	1.0
7241	641	1.0
7241	687	1.0
7241	957	1.0
7241	1730	1.0
7241	1908	1.0
7241	2328	1.0
7241	3583	1.0
7241	3972	1.0
7241	5263	1.0
7241	7201	1.0
7241	7287	1.0
7241	8104	1.0
7241	9123	1.0
7241	11447	1.0
7241	11675	1.0
7242	82	1.0
7242	564	1.0
7242	595	1.0
7242	762	1.0
7242	784	1.0
7242	885	1.0
7242	896	1.0
7242	987	1.0
7242	2243	1.0
7242	2728	1.0
7242	2924	1.0
7242	3305	1.0
7242	3319	1.0
7242	3833	1.0
7242	4203	1.0
7242	4266	1.0
7242	4503	1.0
7242	5524	1.0
7242	6021	1.0
7242	6420	1.0
7242	6473	1.0
7242	6844	1.0
7242	10455	1.0
7242	10728	1.0
7242	12033	1.0
7243	173	1.0
7243	450	1.0
7243	616	1.0
7243	690	1.0
7243	1258	1.0
7243	1375	1.0
7243	1412	1.0
7243	1487	1.0
7243	2091	1.0
7243	3440	1.0
7243	3508	1.0
7243	7158	1.0
7243	10457	1.0
7244	43	1.0
7244	134	1.0
7244	186	1.0
7244	529	1.0
7244	712	1.0
7244	1143	1.0
7244	1200	1.0
7244	1464	1.0
7244	1779	1.0
7244	2262	1.0
7244	2303	1.0
7244	2515	1.0
7244	2650	1.0
7244	2978	1.0
7244	2979	1.0
7244	3241	1.0
7244	3446	1.0
7244	3565	1.0
7244	3742	1.0
7244	3853	1.0
7244	4154	1.0
7244	4540	1.0
7244	4623	1.0
7244	5638	1.0
7244	6533	1.0
7244	7412	1.0
7244	7640	1.0
7244	8212	1.0
7244	9069	1.0
7244	9981	1.0
7245	385	1.0
7245	564	1.0
7245	731	1.0
7245	1208	1.0
7245	2164	1.0
7245	2378	1.0
7245	3398	1.0
7245	5881	1.0
7245	6432	1.0
7245	8154	1.0
7245	11650	1.0
7246	41	1.0
7246	71	1.0
7246	172	1.0
7246	199	1.0
7246	208	1.0
7246	237	1.0
7246	264	1.0
7246	363	1.0
7246	454	1.0
7246	478	1.0
7246	480	1.0
7246	494	1.0
7246	598	1.0
7246	662	1.0
7246	733	1.0
7246	741	1.0
7246	760	1.0
7246	1095	1.0
7246	1146	1.0
7246	1182	1.0
7246	1258	1.0
7246	1314	1.0
7246	1411	1.0
7246	1444	1.0
7246	1550	1.0
7246	1725	1.0
7246	1847	1.0
7246	1868	1.0
7246	1951	1.0
7246	4098	1.0
7246	4316	1.0
7246	4479	1.0
7246	5196	1.0
7246	5740	1.0
7246	5853	1.0
7246	6706	1.0
7246	7538	1.0
7246	7831	1.0
7246	7973	1.0
7246	8131	1.0
7246	8358	1.0
7246	8446	1.0
7246	9049	1.0
7246	9841	1.0
7246	9938	1.0
7246	10006	1.0
7246	10991	1.0
7246	11091	1.0
7247	129	1.0
7247	151	1.0
7247	291	1.0
7247	350	1.0
7247	469	1.0
7247	543	1.0
7247	917	1.0
7247	987	1.0
7247	1279	1.0
7247	1660	1.0
7247	1797	1.0
7247	2305	1.0
7247	2328	1.0
7247	2708	1.0
7247	2734	1.0
7247	2963	1.0
7247	3243	1.0
7247	4481	1.0
7247	6919	1.0
7247	8104	1.0
7247	8173	1.0
7247	8927	1.0
7247	10218	1.0
7248	64	1.0
7248	264	1.0
7248	450	1.0
7248	504	1.0
7248	614	1.0
7248	1016	1.0
7248	1087	1.0
7248	1182	1.0
7248	1285	1.0
7248	2450	1.0
7248	2451	1.0
7248	2565	1.0
7248	6706	1.0
7248	7973	1.0
7248	9805	1.0
7248	10991	1.0
7248	11832	1.0
7249	21	1.0
7249	89	1.0
7249	175	1.0
7249	241	1.0
7249	330	1.0
7249	604	1.0
7249	650	1.0
7249	799	1.0
7249	822	1.0
7249	845	1.0
7249	909	1.0
7249	1081	1.0
7249	1202	1.0
7249	1384	1.0
7249	1480	1.0
7249	1962	1.0
7249	2164	1.0
7249	2324	1.0
7249	2511	1.0
7249	2717	1.0
7249	3066	1.0
7249	3110	1.0
7249	3398	1.0
7249	3631	1.0
7249	4109	1.0
7249	4176	1.0
7249	4384	1.0
7249	5120	1.0
7249	6180	1.0
7249	6432	1.0
7249	6694	1.0
7249	6758	1.0
7249	8580	1.0
7249	8632	1.0
7249	9378	1.0
7249	9419	1.0
7249	9825	1.0
7249	10241	1.0
7249	11634	1.0
7249	11650	1.0
7249	11950	1.0
7250	181	1.0
7250	1069	1.0
7250	2476	1.0
7250	2581	1.0
7250	3722	1.0
7250	4414	1.0
7250	4417	1.0
7250	7721	1.0
7250	8217	1.0
7250	9242	1.0
7251	290	1.0
7251	341	1.0
7251	602	1.0
7251	1470	1.0
7251	1479	1.0
7251	1899	1.0
7251	2396	1.0
7251	2781	1.0
7251	3829	1.0
7251	5314	1.0
7251	10116	1.0
7252	394	1.0
7252	540	1.0
7252	702	1.0
7252	821	1.0
7252	1065	1.0
7252	1184	1.0
7252	1266	1.0
7252	1376	1.0
7252	1540	1.0
7252	2115	1.0
7252	2136	1.0
7252	2310	1.0
7252	2928	1.0
7252	3000	1.0
7252	3731	1.0
7252	3785	1.0
7252	4179	1.0
7252	4749	1.0
7252	4892	1.0
7252	5030	1.0
7252	5187	1.0
7252	5191	1.0
7252	5324	1.0
7252	5701	1.0
7252	7642	1.0
7252	8451	1.0
7252	8663	1.0
7252	8702	1.0
7252	8727	1.0
7252	9668	1.0
7252	11283	1.0
7253	160	1.0
7253	398	1.0
7253	546	1.0
7253	705	1.0
7253	844	1.0
7253	908	1.0
7253	1018	1.0
7253	1082	1.0
7253	1617	1.0
7253	1800	1.0
7253	1940	1.0
7253	2386	1.0
7253	3007	1.0
7253	3009	1.0
7253	3347	1.0
7253	4468	1.0
7253	6472	1.0
7253	6716	1.0
7253	8756	1.0
7253	8785	1.0
7253	8801	1.0
7253	11566	1.0
7253	11789	1.0
7254	795	1.0
7254	1134	1.0
7254	1437	1.0
7254	2289	1.0
7254	2415	1.0
7254	4540	1.0
7254	5534	1.0
7254	7588	1.0
7254	8351	1.0
7254	11159	1.0
7255	331	1.0
7255	807	1.0
7255	1088	1.0
7255	1790	1.0
7255	1845	1.0
7255	1947	1.0
7255	2544	1.0
7255	2973	1.0
7255	3005	1.0
7255	3010	1.0
7255	4109	1.0
7255	6746	1.0
7255	8466	1.0
7256	112	1.0
7256	706	1.0
7256	861	1.0
7256	1418	1.0
7256	1546	1.0
7256	1773	1.0
7256	2453	1.0
7256	3714	1.0
7256	5763	1.0
7256	7037	1.0
7256	8152	1.0
7256	8485	1.0
7256	8513	1.0
7256	10223	1.0
7256	11334	1.0
7257	131	1.0
7257	242	1.0
7257	600	1.0
7257	837	1.0
7257	1196	1.0
7257	1228	1.0
7257	1639	1.0
7257	1785	1.0
7257	1935	1.0
7257	2200	1.0
7257	2281	1.0
7257	2564	1.0
7257	2592	1.0
7257	2715	1.0
7257	3069	1.0
7257	4682	1.0
7257	4947	1.0
7257	6602	1.0
7257	7962	1.0
7257	9361	1.0
7257	9885	1.0
7257	10449	1.0
7257	11468	1.0
7257	11932	1.0
7258	43	1.0
7258	134	1.0
7258	896	1.0
7258	1191	1.0
7258	1287	1.0
7258	1595	1.0
7258	4203	1.0
7258	5429	1.0
7258	5818	1.0
7258	7269	1.0
7258	7274	1.0
7258	7519	1.0
7258	10830	1.0
7259	104	1.0
7259	483	1.0
7259	499	1.0
7259	532	1.0
7259	611	1.0
7259	1198	1.0
7259	1210	1.0
7259	1585	1.0
7259	2116	1.0
7259	2917	1.0
7259	2928	1.0
7259	3416	1.0
7259	3984	1.0
7259	4045	1.0
7259	4629	1.0
7259	7344	1.0
7259	7846	1.0
7259	9001	1.0
7259	10000	1.0
7260	50	1.0
7260	96	1.0
7260	289	1.0
7260	311	1.0
7260	356	1.0
7260	412	1.0
7260	461	1.0
7260	567	1.0
7260	575	1.0
7260	734	1.0
7260	952	1.0
7260	962	1.0
7260	964	1.0
7260	1282	1.0
7260	1523	1.0
7260	1615	1.0
7260	1751	1.0
7260	1839	1.0
7260	1896	1.0
7260	2847	1.0
7260	2964	1.0
7260	5558	1.0
7260	7597	1.0
7261	191	1.0
7261	391	1.0
7261	773	1.0
7261	2219	1.0
7261	7025	1.0
7262	10	1.0
7262	62	1.0
7262	80	1.0
7262	171	1.0
7262	241	1.0
7262	244	1.0
7262	268	1.0
7262	408	1.0
7262	476	1.0
7262	523	1.0
7262	543	1.0
7262	552	1.0
7262	595	1.0
7262	610	1.0
7262	661	1.0
7262	837	1.0
7262	1023	1.0
7262	1348	1.0
7262	1381	1.0
7262	1604	1.0
7262	2342	1.0
7262	2509	1.0
7262	2577	1.0
7262	2621	1.0
7262	2819	1.0
7262	2868	1.0
7262	2883	1.0
7262	2884	1.0
7262	3110	1.0
7262	3698	1.0
7262	3792	1.0
7262	3968	1.0
7262	4018	1.0
7262	4022	1.0
7262	4100	1.0
7262	4371	1.0
7262	4761	1.0
7262	5201	1.0
7262	5830	1.0
7262	7085	1.0
7262	7347	1.0
7262	7417	1.0
7262	7758	1.0
7262	8680	1.0
7262	8755	1.0
7262	9641	1.0
7262	9682	1.0
7262	11391	1.0
7263	470	1.0
7263	723	1.0
7263	802	1.0
7263	833	1.0
7263	1064	1.0
7263	1089	1.0
7263	1146	1.0
7263	1841	1.0
7263	2211	1.0
7263	2393	1.0
7263	2501	1.0
7263	2813	1.0
7263	3212	1.0
7263	3215	1.0
7263	3284	1.0
7263	5591	1.0
7263	5618	1.0
7263	6262	1.0
7263	6437	1.0
7263	6574	1.0
7263	7531	1.0
7263	9551	1.0
7263	9698	1.0
7263	9708	1.0
7263	11146	1.0
7263	11520	1.0
7264	30	1.0
7264	34	1.0
7264	231	1.0
7264	306	1.0
7264	383	1.0
7264	424	1.0
7264	484	1.0
7264	972	1.0
7264	1139	1.0
7264	1495	1.0
7264	4321	1.0
7264	5699	1.0
7264	7471	1.0
7265	33	1.0
7265	71	1.0
7265	76	1.0
7265	135	1.0
7265	290	1.0
7265	395	1.0
7265	477	1.0
7265	591	1.0
7265	770	1.0
7265	835	1.0
7265	924	1.0
7265	983	1.0
7265	1117	1.0
7265	1142	1.0
7265	1188	1.0
7265	1314	1.0
7265	1346	1.0
7265	1588	1.0
7265	1844	1.0
7265	1917	1.0
7265	1950	1.0
7265	1982	1.0
7265	2118	1.0
7265	2127	1.0
7265	2264	1.0
7265	2485	1.0
7265	3072	1.0
7265	3797	1.0
7265	4133	1.0
7265	4161	1.0
7265	4856	1.0
7265	4968	1.0
7265	4969	1.0
7265	4975	1.0
7265	4977	1.0
7265	4979	1.0
7265	5299	1.0
7265	5330	1.0
7265	5879	1.0
7265	5928	1.0
7265	6034	1.0
7265	6717	1.0
7265	6878	1.0
7265	7012	1.0
7265	7853	1.0
7265	7873	1.0
7265	8021	1.0
7265	8576	1.0
7265	9577	1.0
7266	361	1.0
7266	409	1.0
7266	697	1.0
7266	755	1.0
7266	914	1.0
7266	1081	1.0
7266	1222	1.0
7266	1233	1.0
7266	1439	1.0
7266	1530	1.0
7266	1653	1.0
7266	2148	1.0
7266	2356	1.0
7266	3358	1.0
7266	3596	1.0
7266	3629	1.0
7266	4095	1.0
7266	5542	1.0
7266	5557	1.0
7266	5600	1.0
7266	5942	1.0
7266	9878	1.0
7267	62	1.0
7267	80	1.0
7267	163	1.0
7267	187	1.0
7267	297	1.0
7267	360	1.0
7267	523	1.0
7267	552	1.0
7267	754	1.0
7267	911	1.0
7267	1023	1.0
7267	1030	1.0
7267	1591	1.0
7267	1597	1.0
7267	1604	1.0
7267	1793	1.0
7267	1966	1.0
7267	2156	1.0
7267	2189	1.0
7267	2621	1.0
7267	2883	1.0
7267	2884	1.0
7267	4018	1.0
7267	4022	1.0
7267	4646	1.0
7267	4727	1.0
7267	7076	1.0
7267	8851	1.0
7268	15	1.0
7268	155	1.0
7268	286	1.0
7268	364	1.0
7268	524	1.0
7268	613	1.0
7268	644	1.0
7268	805	1.0
7268	1053	1.0
7268	1113	1.0
7268	1282	1.0
7268	1481	1.0
7268	1523	1.0
7268	1721	1.0
7268	2439	1.0
7268	4321	1.0
7268	4679	1.0
7268	7888	1.0
7268	9625	1.0
7268	9746	1.0
7268	9747	1.0
7268	10033	1.0
7269	50	1.0
7269	80	1.0
7269	96	1.0
7269	330	1.0
7269	356	1.0
7269	375	1.0
7269	398	1.0
7269	461	1.0
7269	784	1.0
7269	835	1.0
7269	840	1.0
7269	965	1.0
7269	967	1.0
7269	1019	1.0
7269	1591	1.0
7269	1751	1.0
7269	1839	1.0
7269	1896	1.0
7269	2847	1.0
7269	3307	1.0
7269	4993	1.0
7269	5480	1.0
7269	6224	1.0
7269	9338	1.0
7269	9564	1.0
7269	9575	1.0
7269	10635	1.0
7269	11170	1.0
7270	5	1.0
7270	20	1.0
7270	57	1.0
7270	65	1.0
7270	81	1.0
7270	113	1.0
7270	201	1.0
7270	471	1.0
7270	508	1.0
7270	560	1.0
7270	601	1.0
7270	800	1.0
7270	806	1.0
7270	843	1.0
7270	850	1.0
7270	939	1.0
7270	948	1.0
7270	1219	1.0
7270	1528	1.0
7270	1630	1.0
7270	1659	1.0
7270	1687	1.0
7270	2140	1.0
7270	2184	1.0
7270	2974	1.0
7270	3050	1.0
7270	3055	1.0
7270	3220	1.0
7270	3533	1.0
7270	4007	1.0
7270	4235	1.0
7270	6168	1.0
7270	8562	1.0
7271	427	1.0
7271	429	1.0
7271	473	1.0
7271	505	1.0
7271	714	1.0
7271	833	1.0
7271	882	1.0
7271	1244	1.0
7271	1931	1.0
7271	2060	1.0
7271	2066	1.0
7271	3807	1.0
7271	4020	1.0
7271	4249	1.0
7271	5047	1.0
7271	6287	1.0
7271	7131	1.0
7271	10435	1.0
7271	11868	1.0
7272	0	1.0
7272	6	1.0
7272	46	1.0
7272	59	1.0
7272	71	1.0
7272	93	1.0
7272	247	1.0
7272	259	1.0
7272	387	1.0
7272	410	1.0
7272	597	1.0
7272	661	1.0
7272	712	1.0
7272	733	1.0
7272	741	1.0
7272	784	1.0
7272	885	1.0
7272	963	1.0
7272	1060	1.0
7272	1208	1.0
7272	1316	1.0
7272	1557	1.0
7272	2024	1.0
7272	2230	1.0
7272	2243	1.0
7272	2626	1.0
7272	2728	1.0
7272	2924	1.0
7272	2986	1.0
7272	3214	1.0
7272	3305	1.0
7272	3319	1.0
7272	3774	1.0
7272	3833	1.0
7272	4109	1.0
7272	4348	1.0
7272	5638	1.0
7272	6021	1.0
7272	6191	1.0
7272	7213	1.0
7272	7270	1.0
7272	7412	1.0
7272	7494	1.0
7272	7734	1.0
7272	7765	1.0
7272	8569	1.0
7272	10229	1.0
7272	11426	1.0
7273	27	1.0
7273	67	1.0
7273	118	1.0
7273	342	1.0
7273	416	1.0
7273	426	1.0
7273	427	1.0
7273	432	1.0
7273	455	1.0
7273	518	1.0
7273	581	1.0
7273	696	1.0
7273	897	1.0
7273	1129	1.0
7273	1220	1.0
7273	1354	1.0
7273	1373	1.0
7273	1434	1.0
7273	1496	1.0
7273	1670	1.0
7273	1815	1.0
7273	2052	1.0
7273	2198	1.0
7273	2204	1.0
7273	2264	1.0
7273	2295	1.0
7273	2495	1.0
7273	2748	1.0
7273	2915	1.0
7273	2965	1.0
7273	2974	1.0
7273	3230	1.0
7273	3617	1.0
7273	3779	1.0
7273	3992	1.0
7273	4754	1.0
7273	5606	1.0
7273	6089	1.0
7273	6240	1.0
7273	6332	1.0
7273	6342	1.0
7273	6361	1.0
7273	7294	1.0
7273	7845	1.0
7273	8804	1.0
7274	1004	1.0
7274	1197	1.0
7274	1341	1.0
7274	3048	1.0
7274	3219	1.0
7274	3268	1.0
7274	3531	1.0
7274	4024	1.0
7274	4158	1.0
7274	4193	1.0
7274	6453	1.0
7274	6599	1.0
7274	6726	1.0
7274	6910	1.0
7274	7008	1.0
7274	7017	1.0
7274	8473	1.0
7274	9505	1.0
7274	9770	1.0
7274	10479	1.0
7274	11465	1.0
7274	11834	1.0
7274	11857	1.0
7275	410	1.0
7275	463	1.0
7275	786	1.0
7275	840	1.0
7275	1143	1.0
7275	1395	1.0
7275	1508	1.0
7275	2010	1.0
7275	2248	1.0
7275	4206	1.0
7275	6714	1.0
7275	7262	1.0
7275	7730	1.0
7275	11269	1.0
7276	50	1.0
7276	85	1.0
7276	706	1.0
7276	1290	1.0
7276	4322	1.0
7276	5545	1.0
7276	5830	1.0
7276	6777	1.0
7276	7175	1.0
7276	7207	1.0
7276	11586	1.0
7277	49	1.0
7277	470	1.0
7277	561	1.0
7277	832	1.0
7277	1223	1.0
7277	1385	1.0
7277	1409	1.0
7277	1720	1.0
7277	2050	1.0
7277	2691	1.0
7277	3038	1.0
7277	3071	1.0
7277	3974	1.0
7277	4538	1.0
7277	6034	1.0
7277	6781	1.0
7277	6878	1.0
7277	8659	1.0
7277	10475	1.0
7278	20	1.0
7278	541	1.0
7278	718	1.0
7279	382	1.0
7279	463	1.0
7279	633	1.0
7279	815	1.0
7279	889	1.0
7279	965	1.0
7279	1111	1.0
